traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,395,-0.4131847620010376,-0.7311047911643982,-0.0011548978509381413,0.44693008065223694,-0.35527995228767395,-0.535769522190094,4.2913598008453846e-05,0.7845947742462158
0,396,-0.3820215165615082,-0.7415733933448792,0.014768701046705246,0.4437166154384613,-0.37215137481689453,-0.51251620054245,7.173046469688416e-05,0.8064858317375183
0,397,-0.35032039880752563,-0.7519707679748535,0.03051908314228058,0.43945255875587463,-0.38859760761260986,-0.4895220100879669,0.0006400346755981445,0.8045424818992615
0,398,-0.3190837502479553,-0.7631268501281738,0.047312650829553604,0.434174120426178,-0.40398603677749634,-0.4667055308818817,0.0001378767192363739,0.7833467721939087
0,399,-0.2868780493736267,-0.7738093137741089,0.06332429498434067,0.42794445157051086,-0.41928550601005554,-0.44418585300445557,0.0013926401734352112,0.7316842079162598
0,400,-0.2557251751422882,-0.7855921387672424,0.08095753937959671,0.42077621817588806,-0.4328920245170593,-0.42168766260147095,0.0003397241234779358,0.6795496940612793
0,401,-0.22302761673927307,-0.7964460253715515,0.09708426892757416,0.41280198097229004,-0.4470880925655365,-0.3996036946773529,0.002206578850746155,0.5747125744819641
0,402,-0.19206611812114716,-0.808831512928009,0.11544626206159592,0.4037119448184967,-0.4588191509246826,-0.37742865085601807,0.0005299076437950134,0.500459611415863
0,403,-0.15892046689987183,-0.8197895884513855,0.13164541125297546,0.39433690905570984,-0.4717767834663391,-0.35564687848091125,0.002932935953140259,0.37009432911872864
0,404,-0.12813207507133484,-0.8327556848526001,0.15048642456531525,0.38260912895202637,-0.4816790819168091,-0.3340620696544647,0.000773116946220398,0.37325307726860046
0,405,-0.09467016160488129,-0.8438247442245483,0.16685663163661957,0.3725743591785431,-0.49326103925704956,-0.31227463483810425,0.0034088194370269775,0.3460501432418823
0,406,-0.06405533105134964,-0.8571026921272278,0.1861075907945633,0.3597790598869324,-0.50173020362854,-0.29051217436790466,0.0007781535387039185,0.5760728716850281
0,407,-0.0307475533336401,-0.8679112195968628,0.2031862586736679,0.3526650667190552,-0.5129727721214294,-0.26645612716674805,0.0027725398540496826,0.3820611536502838
0,408,4.895675260740973e-07,-0.8799999952316284,0.22300322353839874,0.3481132686138153,-0.523282527923584,-0.24007688462734222,0.0,0.0
0,409,0.03350269794464111,-0.8845579028129578,0.2423737794160843,0.35323193669319153,-0.5114508867263794,-0.26808595657348633,0.001503095030784607,0.55813068151474
0,410,0.06677283346652985,-0.8886362910270691,0.2623558044433594,0.36298811435699463,-0.5003555417060852,-0.2931599020957947,0.002332031726837158,0.7430947422981262
